e_rel1,e_rel2,e_rel3,global_error1,global_error2,global_error3,t
0.47934004142759107,0.00317277589876836,2.8224828986618913e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.57000000000001
0.47940933921155693,0.0031731557501965815,2.8228158062769614e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.58
0.4794786401506058,0.003173535601087217,2.8231486438607417e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.59
0.47954794424499103,0.0031739154514835257,2.8234816404872235e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.60000000000001
0.4796172514949762,0.003174295301372606,2.823814931097706e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.61
0.47968656190083264,0.003174675150740544,2.8241481553007427e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.62
0.47975587546283793,0.0031750549996307103,2.8244811655379144e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.63
0.47982519218128067,0.0031754348479881233,2.8248142439314874e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.64
0.47989451205645095,0.0031758146958558034,2.8251472113899306e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.65
0.4799638350886526,0.003176194543220503,2.8254798736671223e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.66
0.4800331612781958,0.0031765743900696165,2.8258124645829573e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.67
0.4801024906253916,0.003176954236432269,2.8261452140757664e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.68
0.4801718231305672,0.0031773340822952856,2.826477654739793e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.69
0.48024115879405427,0.0031777139276607078,2.826810164640792e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.7
0.48031049761619,0.003178093772514728,2.827142783018449e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.71000000000001
0.4803798395973202,0.0031784736168876935,2.827475184729445e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.72
0.48044918473779735,0.0031788534607663154,2.827807816352295e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.73
0.4805185330379843,0.003179233304152508,2.828140142515419e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.74
0.4805878844982472,0.0031796131470472762,2.8284725731636213e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.75
0.48065723911896374,0.0031799929894384903,2.8288048704493144e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.76
0.48072659690051456,0.0031803728313557393,2.829137500298933e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.77
0.48079595784328827,0.003180752672786427,2.8294698195478507e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.78
0.4808653219476851,0.0031811325137182244,2.8298020039585692e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.79
0.4809346892141071,0.003181512354181249,2.8301343958100224e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.8
0.48100405964296433,0.003181892194162658,2.8304665904304468e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.81
0.48107343323467944,0.0031822720336506364,2.830798683478529e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.82000000000001
0.48114280998967235,0.0031826518726889926,2.8311310712474085e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.83
0.48121218990838244,0.0031830317112236527,2.8314632636491547e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.84
0.4812815729912457,0.0031834115492843,2.831795429346701e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.85000000000001
0.4813509592387068,0.00318379138690141,2.8321275849745104e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.86
0.48142034865122424,0.003184171224020584,2.8324596720775628e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.87
0.4814897412292532,0.0031845510606998972,2.8327918420571584e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.88
0.48155913697326697,0.0031849308968856607,2.8331240624462738e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.89
0.4816285358837369,0.0031853107326077824,2.833456012615098e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.9
0.48169793796114346,0.0031856905678971795,2.8337882279828524e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.91
0.4817673432059767,0.0031860704026991805,2.8341198347736556e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.92
0.4818367516187285,0.0031864502370584167,2.8344520977175112e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.93
0.48190616319990404,0.003186830070963554,2.834784076233577e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.94
0.48197557795000967,0.0031872099044023133,2.8351158671504958e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.95
0.4820449958695587,0.0031875897374057235,2.8354477972578844e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.96000000000001
0.4821144169590756,0.0031879695699620777,2.835779556831949e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.97
0.48218384121908564,0.0031883494020735876,2.8361111486715318e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.98
0.48225326865012513,0.00318872923374324,2.8364431229688566e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,83.99
0.48232269925273497,0.0031891090649591356,2.836774757314336e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.0
0.48239213302746137,0.003189488895752306,2.8371066071342133e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.01
0.48246156997485934,0.003189868726111434,2.8374382492443886e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.02
0.48253101009548816,0.0031902485560389134,2.837770190251321e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.03
0.48260045338991675,0.003190628385523681,2.8381018681330074e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.04
0.4826698998587151,0.0031910082145966477,2.8384336090878918e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.05
0.48273934950246195,0.003191388043246356,2.8387652496792103e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.06
0.48280880232174506,0.0031917678714617885,2.8390970394482174e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.07000000000001
0.48287825831715214,0.0031921476992880686,2.839428573804076e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.08
0.4829477174892853,0.0031925275266717398,2.839760232233131e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.09
0.4830171798387454,0.003192907353643991,2.8400918711688914e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.10000000000001
0.48308664536614,0.0031932871802361515,2.8404236614066063e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.11
0.48315611407208886,0.0031936670063947136,2.840755414972776e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.12
0.4832255859572088,0.0031940468321651604,2.8410871009306436e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.13
0.4832950610221302,0.0031944266575364617,2.841419204895825e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.14
0.48336453926748496,0.003194806482497731,2.8417510974658807e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.15
0.48343402069391045,0.003195186307094578,2.842082985252431e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.16
0.4835035053020546,0.003195566131273743,2.8424150715356737e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.17
0.4835729930925646,0.0031959459550666503,2.8427469851997218e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.18
0.48364248406609367,0.003196325778504898,2.84307897682147e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.19
0.4837119782233091,0.0031967056015354354,2.843411161602193e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.2
0.4837814755648731,0.0031970854242039577,2.8437429524305482e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.21000000000001
0.4838509760914594,0.003197465246499831,2.8440750530241304e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.22
0.4839204798037451,0.003197845068412173,2.8444068189148803e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.23
0.48398998670241294,0.0031982248899871434,2.8447388368413008e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.24
0.48405949678815213,0.0031986047111714584,2.8450707693135434e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.25
0.4841290100616533,0.003198984532011198,2.845402513261459e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.26
0.4841985265236193,0.003199364352495969,2.8457346561252483e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.27
0.48426804617475055,0.003199744172615036,2.846066781937532e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.28
0.4843375690157545,0.003200123992400278,2.8463990379263386e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.29
0.48440709504734736,0.0032005038118414434,2.8467309651008367e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.3
0.484476624270248,0.0032008836309421703,2.8470631923618088e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.31
0.4845461566851795,0.0032012634496920273,2.8473953523712618e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.32000000000001
0.4846156922928688,0.0032016432681231,2.847727459334026e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.33
0.48468523109404965,0.003202023086225087,2.848059524284403e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.34
0.4847547730894618,0.0032024029039874587,2.848391962226818e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.35000000000001
0.4848243182798437,0.003202782721456687,2.8487240869780054e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.36
0.48489386666594664,0.003203162538580292,2.8490567416238215e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.37
0.48496341824852124,0.0032035423554044604,2.849389022756867e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.38
0.48503297302832066,0.0032039221719186413,2.8497217370242647e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.39
0.4851025310061099,0.003204301988113318,2.8500543493364498e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.4
0.48517209218264956,0.0032046818040343517,2.8503868338784338e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.41
0.48524165655871193,0.0032050616196295408,2.850719741743978e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.42
0.48531122413507005,0.00320544143493101,2.8510526285526647e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.43
0.48538079491249847,0.0032058212499713437,2.8513852726894836e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.44
0.4854503688917835,0.003206201064697888,2.851718111860253e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.45
0.48551994607370613,0.003206580879157465,2.852050888347052e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.46000000000001
0.4855895264590586,0.003206960693339882,2.852383570229424e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.47
0.48565911004863666,0.0032073405072353223,2.8527163806373657e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.48
0.4857286968432324,0.003207720320890164,2.8530492431634517e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.49
0.4857982868436519,0.003208100134252308,2.8533819335766062e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.5
0.48586788005069825,0.00320847994736832,2.8537146954666658e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.51
0.48593747646517965,0.003208859760228568,2.8540476380721272e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.52
0.4860070760879095,0.00320923957282298,2.8543806707724385e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.53
0.48607667891970113,0.0032096193851841063,2.8547137309268146e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.54
0.48614628496137735,0.0032099991973024355,2.8550466728706738e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.55
0.48621589421375944,0.0032103790091677614,2.8553794998864692e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.56
0.4862855066776713,0.0032107588208130752,2.85571278401673e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.57000000000001
0.4863551223539449,0.003211138632228671,2.8560458393601696e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.58
0.4864247412434109,0.0032115184434186772,2.8563788698842967e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.59
0.48649436334690693,0.003211898254373642,2.856712086626092e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.60000000000001
0.48656398866527045,0.003212278065126376,2.8570454031775453e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.61
0.48663361719934134,0.0032126578756670847,2.8573787106928577e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.62
0.486703248949966,0.0032130376860000924,2.857712235976279e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.63
0.48677288391799217,0.0032134174961303387,2.858045774422063e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.64
0.4868425221042721,0.0032137973060477206,2.8583795580834736e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.65
0.48691216350965466,0.003214177115785484,2.8587131646646196e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.66
0.48698180813499714,0.0032145569253339296,2.8590468714069658e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.67
0.4870514559811592,0.0032149367346837794,2.8593808706556845e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.68
0.4871211070489984,0.003215316543881213,2.8597149388704353e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.69
0.4871907613393816,0.0032156963528752005,2.8600490322730098e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.7
0.48726041885317317,0.0032160761616979497,2.8603831718620916e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.71000000000001
0.4873300795912393,0.0032164559703829728,2.860717299134251e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.72
0.4873997435544536,0.0032168357788780497,2.861051475820772e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.73
0.48746941074368355,0.003217215587244511,2.861385976382716e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.74
0.4875390811598099,0.0032175953954302833,2.8617202001674598e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.75
0.48760875480370525,0.003217975203468555,2.8620547841222664e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.76
0.48767843167624647,0.0032183550113921485,2.8623892110051776e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.77
0.4877481117783192,0.0032187348191493495,2.862723824433802e-05,18.60773954531407,0.11821065984605,0.0010494250555672794,84.78
